Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1759383946775655,000000C5,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383946775413,0000009D,false,Rx,0,8,80,08,80,70,00,08,00,00,
-1759383946775179,000000AC,false,Rx,0,8,04,70,88,A8,02,00,00,56,
-1759383946774937,000000AF,false,Rx,0,8,00,00,20,00,00,81,F8,59,
-1759383946774765,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946774513,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946774273,000000FB,false,Rx,0,8,11,FF,00,30,AB,80,05,F9,
-1759383946774035,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,08,7F,
-1759383946773799,000001C7,false,Rx,0,8,0C,AF,73,50,00,1A,00,00,
-1759383946773575,000001E1,false,Rx,0,7,40,BD,03,00,00,00,00,00,
-1759383946773339,000001E5,false,Rx,0,8,46,7F,62,A8,01,80,94,1E,
-1759383946773093,000001FC,false,Rx,0,8,00,5B,00,2D,00,00,40,00,
-1759383946772883,00000214,false,Rx,0,6,02,00,00,00,00,00,00,00,
-1759383946772631,0000021C,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946772381,0000023D,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946772129,000002F4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946771883,000002F6,false,Rx,0,8,80,00,00,00,00,02,00,00,
-1759383946771635,000002FD,false,Rx,0,8,7D,00,00,00,00,00,00,00,
-1759383946771383,00000348,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946771133,0000034A,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946770887,0000046A,false,Rx,0,8,01,00,00,00,00,40,00,00,
-1759383946770643,00000297,false,Rx,0,8,00,03,00,00,00,00,20,00,
-1759383946770411,000002A2,false,Rx,0,8,6C,6B,20,00,41,67,00,BB,
-1759383946770169,00000400,false,Rx,0,8,71,26,02,00,00,40,06,00,
-1759383946769919,00000418,false,Rx,0,8,00,00,00,00,00,00,00,80,
-1759383946769673,00000419,false,Rx,0,8,00,00,00,90,00,00,03,97,
-1759383946769079,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946765869,000000C1,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383946765621,000000C5,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383946765383,0000009D,false,Rx,0,8,90,09,80,70,00,07,00,00,
-1759383946765149,000000AC,false,Rx,0,8,04,70,98,A8,02,00,00,46,
-1759383946764908,000000AF,false,Rx,0,8,00,00,1C,00,00,91,F7,7A,
-1759383946764736,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946764484,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946764244,000000FB,false,Rx,0,8,11,FF,00,30,AB,9F,05,F8,
-1759383946763998,0000014F,false,Rx,0,8,FE,48,00,00,00,00,00,00,
-1759383946763758,00000165,false,Rx,0,8,00,00,06,A0,E5,7E,02,00,
-1759383946763510,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946763262,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383946763066,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383946762896,00000185,false,Rx,0,4,00,04,00,02,00,00,00,00,
-1759383946762652,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383946762420,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383946762178,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,09,7F,
-1759383946761928,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946761678,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946761431,000001B6,false,Rx,0,8,00,01,00,00,00,00,08,CF,
-1759383946761189,000001C7,false,Rx,0,8,0C,AF,B3,4F,00,1C,00,00,
-1759383946760957,000001E5,false,Rx,0,8,46,7F,62,B8,00,80,93,E7,
-1759383946760709,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383946760465,000001F1,false,Rx,0,8,0E,00,00,00,08,74,00,00,
-1759383946760329,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383946760079,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946759845,00000227,false,Rx,0,8,75,30,00,80,8A,CC,00,00,
-1759383946759606,00000163,false,Rx,0,8,43,05,40,02,08,00,00,00,
-1759383946759473,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383946759219,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946758973,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946758725,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383946758473,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383946758225,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946757979,000002E7,false,Rx,0,8,08,00,00,00,00,00,0A,02,
-1759383946756051,000000C1,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383946755805,000000C5,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383946755567,0000009D,false,Rx,0,8,A0,0A,80,70,00,06,00,00,
-1759383946755331,000000AC,false,Rx,0,8,04,70,A8,A8,02,00,00,76,
-1759383946755091,000000AF,false,Rx,0,8,00,00,18,00,00,A1,F6,4F,
-1759383946754919,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946754667,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946754431,000000FB,false,Rx,0,8,11,FF,00,30,AB,AE,05,F7,
-1759383946754189,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,0A,7F,
-1759383946753953,000001C7,false,Rx,0,8,0C,AF,F3,4E,00,1E,00,00,
-1759383946753719,000001E5,false,Rx,0,8,46,7F,62,C8,00,80,92,01,
-1759383946750841,000003A8,false,Rx,0,8,00,00,00,FF,C3,FF,CB,FF,
-1759383946749099,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946748851,0000039B,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946745973,000000C1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946745721,000000C5,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946745483,0000009D,false,Rx,0,8,B0,0B,80,70,00,05,00,00,
-1759383946745249,000000AC,false,Rx,0,8,04,70,B8,A8,02,00,00,66,
-1759383946745008,000000AF,false,Rx,0,8,00,00,14,00,00,B1,F5,50,
-1759383946775589,00000171,false,Rx,1,8,00,30,11,B0,60,83,7A,08,
-1759383946775248,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946775034,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,36,B0,
-1759383946774778,0000008E,false,Rx,1,8,5D,05,04,00,13,88,06,C1,
-1759383946774522,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946774266,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946774053,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946770682,00000295,false,Rx,1,8,56,3E,00,02,92,4E,63,D5,
-1759383946770426,00000299,false,Rx,1,8,63,E7,D0,FF,FF,84,00,00,
-1759383946770213,000002A0,false,Rx,1,8,70,00,00,00,6B,00,00,1B,
-1759383946769957,00000400,false,Rx,1,8,71,26,02,00,00,40,06,00,
-1759383946769701,00000418,false,Rx,1,8,A0,00,00,00,00,00,00,00,
-1759383946768933,00000094,false,Rx,1,8,7F,FF,34,00,7F,FF,03,37,
-1759383946768677,00000099,false,Rx,1,8,A0,86,80,04,00,5D,00,FF,
-1759383946768421,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383946767141,000003C2,false,Rx,1,8,7F,FF,F2,A7,00,12,05,32,
-1759383946765605,00000297,false,Rx,1,8,01,03,E0,40,F4,A9,AE,51,
-1759383946765349,00000173,false,Rx,1,8,00,00,C4,C8,0D,00,0C,FD,
-1759383946765136,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946764880,0000008A,false,Rx,1,8,80,00,00,04,00,02,37,B1,
-1759383946764624,0000008E,false,Rx,1,8,5D,05,04,00,13,88,07,C0,
-1759383946764368,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946764155,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946763899,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946763643,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383946763387,0000029C,false,Rx,1,8,28,D7,04,00,00,DC,57,12,
-1759383946763173,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946762917,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946760656,0000029B,false,Rx,1,8,3B,96,6D,00,FD,10,00,00,
-1759383946760443,00000172,false,Rx,1,8,60,41,0A,60,41,0A,00,00,
-1759383946760187,00000322,false,Rx,1,8,00,00,00,20,00,00,00,00,
-1759383946758864,00000094,false,Rx,1,8,80,00,3C,00,80,00,03,3F,
-1759383946758651,00000099,false,Rx,1,8,A0,87,80,04,00,5D,00,FE,
-1759383946758395,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383946757158,000003C2,false,Rx,1,8,7F,FF,F2,84,00,12,05,32,
-1759383946755622,00000293,false,Rx,1,8,8F,00,B3,36,01,40,00,00,
-1759383946755366,00000171,false,Rx,1,8,00,30,15,B0,60,83,7A,0C,
-1759383946755110,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946754896,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,38,BE,
-1759383946754640,0000008E,false,Rx,1,8,5D,05,04,00,13,88,08,CF,
-1759383946754384,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946754128,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946753915,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946753787,0000044C,false,Rx,1,1,01,00,00,00,00,00,00,00,
-1759383946751697,000002B5,false,Rx,1,8,90,82,32,80,00,00,00,A0,
-1759383946751441,000002B6,false,Rx,1,8,90,00,00,01,C0,E0,70,C1,
-1759383946750673,00000295,false,Rx,1,8,66,3E,00,02,92,4E,63,E5,
-1759383946750459,000002A2,false,Rx,1,8,6C,00,20,B6,00,67,00,BB,
-1759383946748923,00000692,false,Rx,1,8,28,00,00,00,00,00,00,00,
-1759383946748667,00000094,false,Rx,1,8,80,00,44,00,80,00,03,47,
-1759383946748454,00000099,false,Rx,1,8,A0,88,80,04,00,5D,00,F1,
-1759383946748198,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383946747985,00000396,false,Rx,1,8,3D,6D,4E,28,C0,46,47,47,
-1759383946747729,0000039B,false,Rx,1,8,3D,3B,84,00,00,00,1C,9E,
-1759383946747473,000003A6,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946747259,000003BF,false,Rx,1,8,28,00,30,00,28,00,30,00,
-1759383946747003,000003C2,false,Rx,1,8,7F,FF,F2,58,00,12,05,32,
-1759383946746790,000003DE,false,Rx,1,8,01,F2,01,F4,01,F2,01,F4,
-1759383946746534,000003E2,false,Rx,1,8,1F,B0,18,B2,72,74,69,6A,
-1759383946746278,00000464,false,Rx,1,8,08,00,08,00,00,00,00,00,
-1759383946746065,00000468,false,Rx,1,8,28,00,30,00,28,00,30,00,
-1759383946745809,00000469,false,Rx,1,8,28,00,30,00,28,00,30,00,
-1759383946745553,00000173,false,Rx,1,8,00,00,C4,C8,0D,00,0C,FD,
-1759383946745297,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946745083,0000008A,false,Rx,1,8,80,00,00,04,00,02,39,BF,
-1759383946744827,0000008E,false,Rx,1,8,5D,05,04,00,13,88,09,CE,
-1759383946744572,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946744836,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946744584,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946744348,000000FB,false,Rx,0,8,11,FF,00,30,AB,BD,05,F6,
-1759383946744100,0000014F,false,Rx,0,8,FE,58,00,00,00,00,00,00,
-1759383946743858,00000165,false,Rx,0,8,00,00,06,A0,E5,7D,03,00,
-1759383946743610,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946743362,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383946743166,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383946742994,00000185,false,Rx,0,4,00,04,00,00,00,00,00,00,
-1759383946742750,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383946742518,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383946742278,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,0B,7F,
-1759383946742028,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946741778,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946741536,000001B6,false,Rx,0,8,00,01,00,00,00,00,09,D2,
-1759383946741300,000001C7,false,Rx,0,8,0C,AF,33,51,00,00,00,00,
-1759383946741074,000001E1,false,Rx,0,7,40,C0,00,00,00,00,00,00,
-1759383946740842,000001E5,false,Rx,0,8,46,7F,62,D8,00,80,91,03,
-1759383946740594,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383946740350,000001F1,false,Rx,0,8,0E,00,00,00,08,74,00,00,
-1759383946740214,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383946739964,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946739720,00000163,false,Rx,0,8,40,05,40,02,08,00,00,00,
-1759383946739488,00000227,false,Rx,0,8,75,30,00,90,8A,CB,80,00,
-1759383946739356,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383946739102,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946738856,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946738608,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383946738356,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383946738108,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946737860,0000029B,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946736054,000000C1,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383946735808,000000C5,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383946735564,0000009D,false,Rx,0,8,C0,0C,80,70,00,04,00,00,
-1759383946735328,000000AC,false,Rx,0,8,04,70,C8,A8,02,00,00,16,
-1759383946735086,000000AF,false,Rx,0,8,00,00,10,00,00,C1,F4,25,
-1759383946734914,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946734661,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946734425,000000FB,false,Rx,0,8,11,FF,00,30,AB,CC,05,F5,
-1759383946734185,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,0C,7F,
-1759383946733947,000001C7,false,Rx,0,8,0C,AF,73,50,00,02,00,00,
-1759383946733715,000001E5,false,Rx,0,8,46,7F,62,E8,00,80,90,71,
-1759383946733471,000002EF,false,Rx,0,8,F1,F0,00,00,00,00,00,00,
-1759383946733171,000003A2,false,Rx,0,8,01,8F,10,58,03,FF,00,3A,
-1759383946732935,0000039F,false,Rx,0,8,3C,70,00,B6,11,57,06,BA,
-1759383946732687,000003A4,false,Rx,0,8,00,00,14,00,07,00,00,00,
-1759383946730807,000003AB,false,Rx,0,8,00,00,00,01,73,4C,00,00,
-1759383946729107,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946726013,000000C1,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383946725765,000000C5,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383946725527,0000009D,false,Rx,0,8,D0,0D,80,70,00,03,00,00,
-1759383946725291,000000AC,false,Rx,0,8,04,70,D8,A8,02,00,00,06,
-1759383946725052,000000AF,false,Rx,0,8,00,00,0C,00,00,D1,F3,2E,
-1759383946724880,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946724629,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946724391,000000FB,false,Rx,0,8,11,FF,00,30,AB,DB,05,F4,
-1759383946724147,0000014F,false,Rx,0,8,FE,68,00,00,00,00,00,00,
-1759383946723907,00000165,false,Rx,0,8,00,00,06,A0,E5,7C,04,00,
-1759383946723659,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946723411,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383946723215,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383946722985,0000017D,false,Rx,0,7,20,20,00,00,00,00,00,00,
-1759383946722815,00000185,false,Rx,0,4,00,04,00,02,00,00,00,00,
-1759383946722571,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383946722339,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383946722099,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,0D,7F,
-1759383946721849,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946721599,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946721357,000001B6,false,Rx,0,8,00,01,00,00,00,00,0A,F5,
-1759383946721121,000001C7,false,Rx,0,8,0C,AF,B3,4F,00,04,00,00,
-1759383946720889,000001E5,false,Rx,0,8,46,7F,62,F8,00,80,8F,22,
-1759383946720641,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383946720397,000001F1,false,Rx,0,8,0E,00,00,00,08,74,00,00,
-1759383946720261,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383946720015,000001FC,false,Rx,0,8,00,5B,00,17,00,00,80,00,
-1759383946719765,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946719523,00000163,false,Rx,0,8,41,05,40,02,08,00,00,00,
-1759383946719313,00000214,false,Rx,0,6,04,00,00,00,00,00,00,00,
-1759383946719061,0000021C,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946718815,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946718581,00000227,false,Rx,0,8,75,30,00,A0,8A,CB,00,00,
-1759383946718449,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383946718195,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946717945,0000023D,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946717697,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383946717445,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383946717197,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946716953,00000297,false,Rx,0,8,00,03,00,00,00,00,20,00,
-1759383946716701,000002F4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946716455,000002F6,false,Rx,0,8,80,00,00,00,00,02,00,00,
-1759383946716207,000002FD,false,Rx,0,8,7D,00,00,00,00,00,00,00,
-1759383946715967,0000030B,false,Rx,0,8,00,00,00,00,06,38,06,38,
-1759383946715715,000000C1,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383946715477,0000009D,false,Rx,0,8,E0,0E,80,70,00,02,00,00,
-1759383946715241,000000AC,false,Rx,0,8,04,70,E8,A8,02,00,00,36,
-1759383946715003,000000AF,false,Rx,0,8,00,00,08,00,00,E1,F2,1B,
-1759383946714757,000000C5,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383946714584,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946714333,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946714094,000000FB,false,Rx,0,8,11,FF,00,30,AB,EA,05,F3,
-1759383946713856,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,0E,7F,
-1759383946713618,000001C7,false,Rx,0,8,0C,AF,F3,4E,00,06,00,00,
-1759383946713394,000001E1,false,Rx,0,7,40,BF,01,00,00,00,00,00,
-1759383946713160,000001E5,false,Rx,0,8,46,7F,62,08,00,80,9E,3C,
-1759383946712922,00000319,false,Rx,0,8,80,84,00,00,2C,96,00,00,
-1759383946712690,0000031A,false,Rx,0,8,0A,A0,00,17,57,42,90,66,
-1759383946712448,0000031B,false,Rx,0,8,00,00,B6,18,00,00,00,00,
-1759383946712198,0000032E,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946711950,00000336,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946711700,00000343,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946711448,00000348,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946711198,0000034A,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946710948,0000034C,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946710698,0000034F,false,Rx,0,8,00,00,00,00,00,00,00,01,
-1759383946710448,00000353,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946710196,00000361,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946709946,00000364,false,Rx,0,8,00,00,00,00,00,00,00,22,
-1759383946709702,00000372,false,Rx,0,8,00,00,00,00,00,69,00,00,
-1759383946709454,00000373,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946709204,00000376,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946708958,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946708710,000002E7,false,Rx,0,8,08,00,00,00,00,00,0B,03,
-1759383946708470,00000379,false,Rx,0,8,64,00,00,6D,00,00,00,00,
-1759383946708236,000003AC,false,Rx,0,8,02,92,02,84,06,3E,4E,60,
-1759383946707988,000003F1,false,Rx,0,8,00,00,00,00,00,00,08,64,
-1759383946707742,000003FA,false,Rx,0,8,1E,3E,1E,3E,00,00,00,00,
-1759383946707496,0000046A,false,Rx,0,8,01,00,00,00,00,40,00,00,
-1759383946744358,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946744102,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946743846,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383946743590,00000402,false,Rx,1,8,00,00,00,00,00,05,00,00,
-1759383946743334,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946743121,0000046B,false,Rx,1,8,0B,A4,00,F9,05,81,01,47,
-1759383946742865,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946742609,0000046C,false,Rx,1,8,04,44,00,00,00,00,00,6D,
-1759383946742396,0000046D,false,Rx,1,8,2A,1C,2A,1C,00,0A,01,02,
-1759383946742140,0000046F,false,Rx,1,8,00,00,00,00,00,20,00,00,
-1759383946740689,000003BA,false,Rx,1,8,03,0B,65,13,00,00,00,00,
-1759383946740433,00000172,false,Rx,1,8,60,41,0A,60,41,0A,00,00,
-1759383946738897,00000094,false,Rx,1,8,7F,FF,4C,00,7F,FF,03,4F,
-1759383946738684,00000099,false,Rx,1,8,A0,89,80,04,00,5D,00,F0,
-1759383946738428,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383946737148,000003C2,false,Rx,1,8,7F,FF,F2,82,00,12,05,32,
-1759383946735612,00000171,false,Rx,1,8,00,30,19,B0,60,83,7A,00,
-1759383946735356,000003AB,false,Rx,1,8,00,01,14,29,73,4C,00,00,
-1759383946735143,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946734887,0000008A,false,Rx,1,8,80,00,00,04,00,02,3A,BC,
-1759383946734631,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0A,CD,
-1759383946734417,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946734161,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946733905,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946732839,0000033B,false,Rx,1,8,80,00,00,41,00,00,00,00,
-1759383946732583,00000323,false,Rx,1,8,00,00,00,00,00,01,00,00,
-1759383946732369,00000324,false,Rx,1,8,70,4D,F7,42,48,00,00,44,
-1759383946732113,0000033D,false,Rx,1,8,15,6D,60,20,00,18,1C,40,
-1759383946731857,000003B7,false,Rx,1,8,00,00,00,00,00,06,33,35,
-1759383946731644,00000491,false,Rx,1,8,15,6D,00,00,00,00,00,00,
-1759383946730663,00000295,false,Rx,1,8,76,3E,00,02,92,4E,65,F3,
-1759383946730364,00000393,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946728956,00000094,false,Rx,1,8,7F,FF,54,00,80,00,03,57,
-1759383946728700,00000099,false,Rx,1,8,A0,8A,80,04,00,5D,00,F3,
-1759383946728444,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383946727164,000003C2,false,Rx,1,8,7F,FF,F2,AA,00,12,05,32,
-1759383946725671,00000173,false,Rx,1,8,00,00,C4,C8,0D,00,0C,FD,
-1759383946725415,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946725159,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,3B,BD,
-1759383946724946,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0B,CC,
-1759383946724690,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946724434,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946724178,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946723922,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383946723666,00000336,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946723452,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946723196,0000033F,false,Rx,1,8,57,12,00,DC,28,20,00,48,
-1759383946722940,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946722684,00000356,false,Rx,1,8,00,00,00,1E,3E,00,00,00,
-1759383946722471,00000358,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946722215,000003FC,false,Rx,1,8,1E,3E,00,00,00,00,00,00,
-1759383946722044,0000041F,false,Rx,1,3,02,70,01,00,00,00,00,00,
-1759383946720636,00000299,false,Rx,1,8,63,E7,D0,FF,FF,84,00,00,
-1759383946720380,00000172,false,Rx,1,8,60,41,0A,60,41,0A,00,00,
-1759383946720167,000003C0,false,Rx,1,8,57,12,DC,00,00,7E,40,00,
-1759383946718887,00000094,false,Rx,1,8,80,00,5C,00,7F,FF,03,5F,
-1759383946718631,00000099,false,Rx,1,8,A0,8B,80,04,00,5D,00,F2,
-1759383946718418,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383946717181,000003C2,false,Rx,1,8,7F,FF,F2,6A,00,12,05,32,
-1759383946715517,00000297,false,Rx,1,8,01,03,E0,40,F4,A9,AF,50,
-1759383946715303,00000171,false,Rx,1,8,00,30,1D,B0,60,83,7A,04,
-1759383946715047,00000391,false,Rx,1,8,00,02,B0,00,D0,00,50,00,
-1759383946714791,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946714578,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,3C,BA,
-1759383946714322,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0C,CB,
