Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
12367771,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
12467558,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2D,13,
12467823,000003A2,false,Rx,0,8,20,00,28,B4,03,FF,00,40,
12468067,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
12567776,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2E,10,
12568021,000003A2,false,Rx,0,8,20,00,28,B8,03,FF,00,4C,
12568263,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
12668206,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2F,11,
12668455,000003A2,false,Rx,0,8,20,00,28,BC,03,FF,00,48,
12668706,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
12768486,0000039F,false,Rx,0,8,3E,00,00,00,00,00,20,1E,
12768733,000003A2,false,Rx,0,8,20,00,28,80,03,FF,00,74,
12768977,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
12868755,0000039F,false,Rx,0,8,3E,00,00,00,00,00,21,1F,
12868999,000003A2,false,Rx,0,8,20,00,28,84,03,FF,00,70,
12869242,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
12969047,0000039F,false,Rx,0,8,3E,00,00,00,00,00,22,1C,
12969294,000003A2,false,Rx,0,8,20,00,28,88,03,FF,00,7C,
12969550,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
13069629,0000039F,false,Rx,0,8,3E,00,00,00,00,00,23,1D,
13069875,000003A2,false,Rx,0,8,20,00,28,8C,03,FF,00,78,
13070116,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
13170053,0000039F,false,Rx,0,8,3E,00,00,00,00,00,24,1A,
13170300,000003A2,false,Rx,0,8,20,00,28,90,03,FF,00,64,
13170554,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
13270066,0000039F,false,Rx,0,8,3E,00,00,00,00,00,25,1B,
13270312,000003A2,false,Rx,0,8,20,00,28,94,03,FF,00,60,
13270565,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
13370544,0000039F,false,Rx,0,8,3E,01,00,00,00,00,26,19,
13370790,000003A2,false,Rx,0,8,20,00,28,98,03,FF,00,6C,
13371033,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
13470627,0000039F,false,Rx,0,8,3E,00,00,00,00,00,27,19,
13470882,000003A2,false,Rx,0,8,20,00,28,9C,03,FF,00,68,
13471146,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
13571073,0000039F,false,Rx,0,8,3E,00,00,00,00,00,28,16,
13571318,000003A2,false,Rx,0,8,20,00,28,A0,03,FF,00,54,
13571573,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
13671124,0000039F,false,Rx,0,8,3E,00,00,00,00,00,29,17,
13671370,000003A2,false,Rx,0,8,20,00,28,A4,03,FF,00,50,
13671622,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
13771686,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2A,14,
13771932,000003A2,false,Rx,0,8,20,00,28,A8,03,FF,00,5C,
13772176,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
13871834,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2B,15,
13872079,000003A2,false,Rx,0,8,20,00,28,AC,03,FF,00,58,
13872323,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
13972382,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2C,12,
13972635,000003A2,false,Rx,0,8,20,00,28,B0,03,FF,00,44,
13972880,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
14072445,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2D,13,
14072696,000003A2,false,Rx,0,8,20,00,28,B4,03,FF,00,40,
14072941,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
14172625,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2E,10,
14172873,000003A2,false,Rx,0,8,20,00,28,B8,03,FF,00,4C,
14173116,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
14273201,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2F,11,
14273449,000003A2,false,Rx,0,8,20,00,28,BC,03,FF,00,48,
14273699,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
14373497,0000039F,false,Rx,0,8,3E,00,00,00,00,00,20,1E,
14373752,000003A2,false,Rx,0,8,20,00,28,80,03,FF,00,74,
14373995,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
14473660,0000039F,false,Rx,0,8,3E,00,00,00,00,00,21,1F,
14473710,000003A2,false,Rx,0,8,20,00,28,84,03,FF,00,70,
14473967,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
14574216,0000039F,false,Rx,0,8,3E,00,00,00,00,00,22,1C,
14574463,000003A2,false,Rx,0,8,20,00,28,88,03,FF,00,7C,
14574712,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
14674252,0000039F,false,Rx,0,8,3E,01,00,00,00,00,23,1C,
14674502,000003A2,false,Rx,0,8,20,00,28,8C,03,FF,00,78,
14674753,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
14774824,0000039F,false,Rx,0,8,3E,01,00,00,00,00,24,1B,
14775070,000003A2,false,Rx,0,8,20,00,28,90,03,FF,00,64,
14775313,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
14874975,0000039F,false,Rx,0,8,3E,01,00,00,00,00,25,1A,
14875220,000003A2,false,Rx,0,8,20,00,28,94,03,FF,00,60,
14875465,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
14975151,0000039F,false,Rx,0,8,3E,01,00,00,00,00,26,19,
14975399,000003A2,false,Rx,0,8,20,00,28,98,03,FF,00,6C,
14975650,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
15075277,0000039F,false,Rx,0,8,3E,00,00,00,00,00,27,19,
15075526,000003A2,false,Rx,0,8,20,00,28,9C,03,FF,00,68,
15075775,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
15175968,0000039F,false,Rx,0,8,3E,00,00,00,00,00,28,16,
15176215,000003A2,false,Rx,0,8,20,00,28,A0,03,FF,00,54,
15176462,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
15276198,0000039F,false,Rx,0,8,3E,00,00,00,00,00,29,17,
15276447,000003A2,false,Rx,0,8,20,00,28,A4,03,FF,00,50,
15276697,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
15376356,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2A,14,
15376635,000003A2,false,Rx,0,8,20,00,28,A8,03,FF,00,5C,
15376889,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
15476968,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2B,15,
15477214,000003A2,false,Rx,0,8,20,00,28,AC,03,FF,00,58,
15477459,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
15577083,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2C,12,
15577327,000003A2,false,Rx,0,8,20,00,28,B0,03,FF,00,44,
15577581,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
15677559,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2D,13,
15677805,000003A2,false,Rx,0,8,20,00,28,B4,03,FF,00,40,
15678048,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
15777743,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2E,10,
15777988,000003A2,false,Rx,0,8,20,00,28,B8,03,FF,00,4C,
15778232,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
15877906,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2F,11,
15878152,000003A2,false,Rx,0,8,20,00,28,BC,03,FF,00,48,
15878394,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
15978437,0000039F,false,Rx,0,8,3E,00,00,00,00,00,20,1E,
15978689,000003A2,false,Rx,0,8,20,00,28,80,03,FF,00,74,
15978933,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
16078397,0000039F,false,Rx,0,8,3E,00,00,00,00,00,21,1F,
16078649,000003A2,false,Rx,0,8,20,00,28,84,03,FF,00,70,
16078893,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
16178751,0000039F,false,Rx,0,8,3E,01,00,00,00,00,22,1D,
16178998,000003A2,false,Rx,0,8,20,00,28,88,03,FF,00,7C,
16179241,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
16279274,0000039F,false,Rx,0,8,3E,00,00,00,00,00,23,1D,
16279526,000003A2,false,Rx,0,8,20,00,28,8C,03,FF,00,78,
16279781,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
16379318,0000039F,false,Rx,0,8,3E,00,00,00,00,00,24,1A,
16379581,000003A2,false,Rx,0,8,20,00,28,90,03,FF,00,64,
16379825,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
16479795,0000039F,false,Rx,0,8,3E,00,00,00,00,00,25,1B,
16480041,000003A2,false,Rx,0,8,20,00,28,94,03,FF,00,60,
16480285,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
16580107,0000039F,false,Rx,0,8,3E,00,00,00,00,00,26,18,
16580351,000003A2,false,Rx,0,8,20,00,28,98,03,FF,00,6C,
16580606,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
16680158,0000039F,false,Rx,0,8,3E,00,00,00,00,00,27,19,
16680408,000003A2,false,Rx,0,8,20,00,28,9C,03,FF,00,68,
16680659,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
16780791,0000039F,false,Rx,0,8,3E,00,00,00,00,00,28,16,
16781037,000003A2,false,Rx,0,8,20,00,28,A0,03,FF,00,54,
16781281,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
16881101,0000039F,false,Rx,0,8,3E,00,00,00,00,00,29,17,
16881345,000003A2,false,Rx,0,8,20,00,28,A4,03,FF,00,50,
16881600,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
17664825,0000039F,false,Rx,0,8,3E,00,00,00,00,00,00,3E,
17665072,000003A2,false,Rx,0,8,20,00,00,40,03,FF,00,9C,
17665316,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
17765067,0000039F,false,Rx,0,8,3E,00,00,00,00,00,21,1F,
17765314,000003A2,false,Rx,0,8,20,00,00,84,03,FF,00,58,
17765567,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
17865933,0000039F,false,Rx,0,8,3E,00,00,00,00,00,22,1C,
17866179,000003A2,false,Rx,0,8,20,00,00,88,03,FF,00,54,
17866425,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
17966031,0000039F,false,Rx,0,8,3E,00,00,00,00,00,23,1D,
17966278,000003A2,false,Rx,0,8,20,00,00,8C,03,FF,00,50,
17966526,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
18066353,0000039F,false,Rx,0,8,3E,00,00,00,00,00,24,1A,
18066604,000003A2,false,Rx,0,8,20,00,00,90,03,FF,00,4C,
18066849,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
18166669,0000039F,false,Rx,0,8,3E,00,00,00,00,00,25,1B,
18166916,000003A2,false,Rx,0,8,20,00,00,94,03,FF,00,48,
18167161,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
18266837,0000039F,false,Rx,0,8,3E,00,00,00,00,00,26,18,
18267082,000003A2,false,Rx,0,8,20,00,00,98,03,FF,00,44,
18267326,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
18367303,0000039F,false,Rx,0,8,3E,00,00,00,00,00,27,19,
18367559,000003A2,false,Rx,0,8,20,00,00,9C,03,FF,00,40,
18367803,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
18467668,0000039F,false,Rx,0,8,3E,00,00,00,00,00,28,16,
18467914,000003A2,false,Rx,0,8,20,00,00,A0,03,FF,00,7C,
18468349,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
18567642,0000039F,false,Rx,0,8,3E,00,00,00,00,00,29,17,
18567888,000003A2,false,Rx,0,8,20,00,00,A4,03,FF,00,78,
18568131,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
18667970,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2A,14,
18668218,000003A2,false,Rx,0,8,20,00,00,A8,03,FF,00,74,
18668463,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
18768585,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2B,15,
18768832,000003A2,false,Rx,0,8,20,00,00,AC,03,FF,00,70,
18769075,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
18868965,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2C,12,
18869211,000003A2,false,Rx,0,8,20,00,00,B0,03,FF,00,6C,
18869455,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
18969081,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2D,13,
18969327,000003A2,false,Rx,0,8,20,00,00,B4,03,FF,00,68,
18969581,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
19069430,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2E,10,
19069681,000003A2,false,Rx,0,8,20,00,00,B8,03,FF,00,64,
19069926,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
19169903,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2F,11,
19170151,000003A2,false,Rx,0,8,20,00,00,BC,03,FF,00,60,
19170394,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
19270251,0000039F,false,Rx,0,8,3E,01,00,00,00,00,20,1F,
19270499,000003A2,false,Rx,0,8,20,00,00,80,03,FF,00,5C,
19270750,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
19370112,0000039F,false,Rx,0,8,3E,00,00,00,00,00,21,1F,
19370358,000003A2,false,Rx,0,8,20,00,00,84,03,FF,00,58,
19370612,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
19470764,0000039F,false,Rx,0,8,3E,01,00,00,00,00,22,1D,
19471008,000003A2,false,Rx,0,8,20,00,00,88,03,FF,00,54,
19471252,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
19570810,0000039F,false,Rx,0,8,3E,00,00,00,00,00,23,1D,
19571054,000003A2,false,Rx,0,8,20,00,00,8C,03,FF,00,50,
19571298,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
19671352,0000039F,false,Rx,0,8,3E,01,00,00,00,00,24,1B,
19671602,000003A2,false,Rx,0,8,20,00,00,90,03,FF,00,4C,
19671853,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
19686100,0000070E,false,Rx,0,7,2F,FF,1F,AD,00,AF,03,00,
19771786,0000039F,false,Rx,0,8,3E,00,00,00,00,00,25,1B,
19772032,000003A2,false,Rx,0,8,20,00,28,94,03,FF,00,60,
19772275,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
19872007,0000039F,false,Rx,0,8,3E,00,00,00,00,00,26,18,
19872253,000003A2,false,Rx,0,8,20,00,28,98,03,FF,00,6C,
19872497,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
19972100,0000039F,false,Rx,0,8,3E,00,00,00,00,00,27,19,
19972348,000003A2,false,Rx,0,8,20,00,28,9C,03,FF,00,68,
19972599,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
20072495,0000039F,false,Rx,0,8,3E,00,00,00,00,00,28,16,
20072747,000003A2,false,Rx,0,8,20,00,28,A0,03,FF,00,54,
20072990,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
20172706,0000039F,false,Rx,0,8,3E,00,00,00,00,00,29,17,
20172954,000003A2,false,Rx,0,8,20,00,28,A4,03,FF,00,50,
20173197,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
20272975,0000039F,false,Rx,0,8,3E,01,00,00,00,00,2A,15,
20273221,000003A2,false,Rx,0,8,20,00,28,A8,03,FF,00,5C,
20273467,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
20373445,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2B,15,
20373700,000003A2,false,Rx,0,8,20,00,28,AC,03,FF,00,58,
20373944,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
20473719,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2C,12,
20473966,000003A2,false,Rx,0,8,20,00,28,B0,03,FF,00,44,
20474209,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
20573669,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2D,13,
20573915,000003A2,false,Rx,0,8,20,00,28,B4,03,FF,00,40,
20574349,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
20674096,0000039F,false,Rx,0,8,3E,01,00,00,00,00,2E,11,
20674343,000003A2,false,Rx,0,8,20,00,28,B8,03,FF,00,4C,
20674597,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
20699291,0000070E,false,Rx,0,7,2F,FF,1F,C5,96,2F,05,00,
20774740,0000039F,false,Rx,0,8,3E,01,00,00,00,00,2F,10,
20774987,000003A2,false,Rx,0,8,20,00,28,BC,03,FF,00,48,
20775230,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
20875000,0000039F,false,Rx,0,8,3E,01,00,00,00,00,20,1F,
20875266,000003A2,false,Rx,0,8,20,00,28,80,03,FF,00,74,
20875512,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
20975328,0000039F,false,Rx,0,8,3E,00,00,00,00,00,21,1F,
20975585,000003A2,false,Rx,0,8,20,00,28,84,03,FF,00,70,
20975829,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
21075573,0000039F,false,Rx,0,8,3E,01,00,00,00,00,22,1D,
21075818,000003A2,false,Rx,0,8,20,00,28,88,03,FF,00,7C,
21076062,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
21176038,0000039F,false,Rx,0,8,3E,00,00,00,00,00,23,1D,
21176284,000003A2,false,Rx,0,8,20,00,28,8C,03,FF,00,78,
21176535,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
21276336,0000039F,false,Rx,0,8,3E,00,00,00,00,00,24,1A,
21276592,000003A2,false,Rx,0,8,20,00,28,90,03,FF,00,64,
21276836,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
21376269,0000039F,false,Rx,0,8,3E,00,00,00,00,00,25,1B,
21376517,000003A2,false,Rx,0,8,20,00,28,94,03,FF,00,60,
21376766,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
21476932,0000039F,false,Rx,0,8,3E,00,00,00,00,00,26,18,
21477179,000003A2,false,Rx,0,8,20,00,28,98,03,FF,00,6C,
21477425,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
21576861,0000039F,false,Rx,0,8,3E,00,00,00,00,00,27,19,
21577106,000003A2,false,Rx,0,8,20,00,28,9C,03,FF,00,68,
21577349,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
21677228,0000039F,false,Rx,0,8,3E,00,00,00,00,00,28,16,
21677479,000003A2,false,Rx,0,8,20,00,28,A0,03,FF,00,54,
21677730,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
21712391,0000070E,false,Rx,0,7,2F,FF,1D,65,01,AF,02,00,
21777435,0000039F,false,Rx,0,8,3E,00,00,00,00,00,29,17,
21777689,000003A2,false,Rx,0,8,20,00,28,A4,03,FF,00,50,
21777932,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
21877729,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2A,14,
21877975,000003A2,false,Rx,0,8,20,00,28,A8,03,FF,00,5C,
21878220,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
21978110,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2B,15,
21978357,000003A2,false,Rx,0,8,20,00,28,AC,03,FF,00,58,
21978602,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
22078285,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2C,12,
22078537,000003A2,false,Rx,0,8,20,00,28,B0,03,FF,00,44,
22078781,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
22178597,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2D,13,
22178844,000003A2,false,Rx,0,8,20,00,28,B4,03,FF,00,40,
22179086,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
22278857,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2E,10,
22279103,000003A2,false,Rx,0,8,20,00,28,B8,03,FF,00,4C,
22279346,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
22379262,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2F,11,
22379518,000003A2,false,Rx,0,8,20,00,28,BC,03,FF,00,48,
22379773,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
22479656,0000039F,false,Rx,0,8,3E,00,00,00,00,00,20,1E,
22479903,000003A2,false,Rx,0,8,20,00,28,80,03,FF,00,74,
22480145,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
22580120,0000039F,false,Rx,0,8,3E,00,00,00,00,00,21,1F,
22580365,000003A2,false,Rx,0,8,20,00,28,84,03,FF,00,70,
22580617,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
22680477,0000039F,false,Rx,0,8,3E,01,00,00,00,00,22,1D,
22680731,000003A2,false,Rx,0,8,20,00,28,88,03,FF,00,7C,
22680974,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
22780666,0000039F,false,Rx,0,8,3E,01,00,00,00,00,23,1C,
22780912,000003A2,false,Rx,0,8,20,00,28,8C,03,FF,00,78,
22781156,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
22880683,0000039F,false,Rx,0,8,3E,00,00,00,00,00,24,1A,
22880930,000003A2,false,Rx,0,8,20,00,28,90,03,FF,00,64,
22881364,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
22981262,0000039F,false,Rx,0,8,3E,00,00,00,00,00,25,1B,
22981510,000003A2,false,Rx,0,8,20,00,28,94,03,FF,00,60,
22981759,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
23081588,0000039F,false,Rx,0,8,3E,00,00,00,00,00,26,18,
23081833,000003A2,false,Rx,0,8,20,00,28,98,03,FF,00,6C,
23082077,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
23181828,0000039F,false,Rx,0,8,3E,00,00,00,00,00,27,19,
23182077,000003A2,false,Rx,0,8,20,00,28,9C,03,FF,00,68,
23182320,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
23282239,0000039F,false,Rx,0,8,3E,01,00,00,00,00,28,17,
23282485,000003A2,false,Rx,0,8,20,00,28,A0,03,FF,00,54,
23282736,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
23382718,0000039F,false,Rx,0,8,3E,01,00,00,00,00,29,16,
23382973,000003A2,false,Rx,0,8,20,00,28,A4,03,FF,00,50,
23383217,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
23482890,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2A,14,
23483135,000003A2,false,Rx,0,8,20,00,28,A8,03,FF,00,5C,
23483379,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
23583272,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2B,15,
23583519,000003A2,false,Rx,0,8,20,00,28,AC,03,FF,00,58,
23583767,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
23683602,0000039F,false,Rx,0,8,3E,01,00,00,00,00,2C,13,
23683850,000003A2,false,Rx,0,8,20,00,28,B0,03,FF,00,44,
23684093,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
23783725,0000039F,false,Rx,0,8,3E,01,00,00,00,00,2D,12,
23783971,000003A2,false,Rx,0,8,20,00,28,B4,03,FF,00,40,
23784214,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
23883937,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2E,10,
23884183,000003A2,false,Rx,0,8,20,00,28,B8,03,FF,00,4C,
23884430,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
23984390,0000039F,false,Rx,0,8,3E,01,00,00,00,00,2F,10,
23984645,000003A2,false,Rx,0,8,20,00,28,BC,03,FF,00,48,
23984903,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
24084662,0000039F,false,Rx,0,8,3E,00,00,00,00,00,20,1E,
24084908,000003A2,false,Rx,0,8,20,00,28,80,03,FF,00,74,
24085151,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
24185081,0000039F,false,Rx,0,8,3E,00,00,00,00,00,21,1F,
24185327,000003A2,false,Rx,0,8,20,00,28,84,03,FF,00,70,
24185582,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
24285457,0000039F,false,Rx,0,8,3E,01,00,00,00,00,22,1D,
24285709,000003A2,false,Rx,0,8,20,00,28,88,03,FF,00,7C,
24285953,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
24385273,0000039F,false,Rx,0,8,3E,01,00,00,00,00,23,1C,
24385521,000003A2,false,Rx,0,8,20,00,28,8C,03,FF,00,78,
24385772,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
24485823,0000039F,false,Rx,0,8,3E,01,00,00,00,00,24,1B,
24486069,000003A2,false,Rx,0,8,20,00,28,90,03,FF,00,64,
24486313,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
24586145,0000039F,false,Rx,0,8,3E,00,00,00,00,00,25,1B,
24586388,000003A2,false,Rx,0,8,20,00,28,94,03,FF,00,60,
24586631,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
24686475,0000039F,false,Rx,0,8,3E,01,00,00,00,00,26,19,
24686730,000003A2,false,Rx,0,8,20,00,28,98,03,FF,00,6C,
24686974,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
24786723,0000039F,false,Rx,0,8,3E,00,00,00,00,00,27,19,
24786968,000003A2,false,Rx,0,8,20,00,28,9C,03,FF,00,68,
24787212,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
24886830,0000039F,false,Rx,0,8,3E,00,00,00,00,00,28,16,
24887111,000003A2,false,Rx,0,8,20,00,28,A0,03,FF,00,54,
24887372,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
24987216,0000039F,false,Rx,0,8,3E,00,00,00,00,00,29,17,
24987464,000003A2,false,Rx,0,8,20,00,28,A4,03,FF,00,50,
24987714,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
25087741,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2A,14,
25087984,000003A2,false,Rx,0,8,20,00,28,A8,03,FF,00,5C,
25088231,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
25187883,0000039F,false,Rx,0,8,3E,01,00,00,00,00,2B,14,
25188128,000003A2,false,Rx,0,8,20,00,28,AC,03,FF,00,58,
25188372,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
25288337,0000039F,false,Rx,0,8,3E,01,00,00,00,00,2C,13,
25288592,000003A2,false,Rx,0,8,20,00,28,B0,03,FF,00,44,
25288837,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
25388825,0000039F,false,Rx,0,8,3E,00,00,00,00,00,2D,13,
25389072,000003A2,false,Rx,0,8,20,00,28,B4,03,FF,00,40,
25389316,000003A4,false,Rx,0,8,00,00,00,00,00,00,00,00,
25489060,0000039F,false,Rx,0,8,3E,01,00,00,00,00,2E,11,
