Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1923405,0000019C,false,Tx,0,8,06,A0,26,A0,7F,FE,02,7F,
1933630,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,03,7F,
1943858,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,04,7F,
1952948,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,05,7F,
1966678,00000297,false,Tx,0,8,00,03,00,00,00,00,20,00,
1983923,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,08,7F,
1991996,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,09,7F,
2003469,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FE,0A,7F,
2010352,00000297,false,Tx,0,8,01,03,E0,00,C3,0B,A2,88,
2012680,0000019C,false,Tx,0,8,06,A0,26,9F,7F,FF,0B,7F,
2013337,0000039F,false,Rx,0,8,4D,63,00,00,00,96,01,B9,
2013585,00000323,false,Rx,0,8,00,00,00,00,00,00,00,00,
2013832,00000324,false,Rx,0,8,70,46,0E,54,54,00,00,7B,
2014078,0000033B,false,Rx,0,8,80,00,00,59,00,00,00,00,
2014326,0000033D,false,Rx,0,8,02,6E,60,20,00,18,00,40,
