Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1706525132517146,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
28836832,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525132396639,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
28931972,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525132296123,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
29044179,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525132185453,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
29150984,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525132074910,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
29264915,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525131964325,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
29368951,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525131863638,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
29477984,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525131752882,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
29626421,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525131601809,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
29696992,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525131531414,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
29805018,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525131420969,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
29917958,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525131310384,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
30024991,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525131209697,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
30142154,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525131089129,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
30246021,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525130988612,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
30351263,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525130877984,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
30460018,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
-1706525130767314,0000078C,false,Rx,0,8,06,50,01,00,32,01,F4,AA,
30572025,00000784,false,Tx,0,8,02,10,01,00,00,00,00,00,
