Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1693295650161105,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295650151079,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295650140584,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295650081153,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295650071127,000003BA,false,Rx,0,8,7E,7F,36,2E,38,38,00,00,
-1693295650061101,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295650051245,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295650040963,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295649981020,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295649971165,000003BA,false,Rx,0,8,7E,7F,36,2E,38,38,00,00,
-1693295649960499,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295649951241,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295649941087,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295649881059,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295649871246,000003BA,false,Rx,0,8,7E,7F,36,2E,38,38,00,00,
-1693295649860751,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295649851279,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295649841338,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295649781310,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295649771455,000003BA,false,Rx,0,8,7E,7E,36,2E,38,38,00,00,
-1693295649761130,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295649751488,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295649741206,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295649680581,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295649671408,000003BA,false,Rx,0,8,7E,7F,36,2E,38,38,00,00,
-1693295649661467,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295649651441,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295649641159,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295649581003,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295649571318,000003BA,false,Rx,0,8,7E,7F,36,2E,38,38,00,00,
-1693295649561335,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295649551437,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295649541453,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295649481297,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295649471442,000003BA,false,Rx,0,8,7E,7F,36,2E,38,38,00,00,
-1693295649461458,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295649451517,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295649441534,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295649381433,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295649371535,000003BA,false,Rx,0,8,7E,7E,36,2E,38,38,00,00,
-1693295649361552,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295649351568,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295649341628,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295649281685,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295649271659,000003BA,false,Rx,0,8,7E,7F,36,2E,38,38,00,00,
-1693295649261846,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295649251180,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295649241709,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295649181851,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295649171782,000003BA,false,Rx,0,8,7E,7F,36,2E,38,38,00,00,
-1693295649161884,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295649151432,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295649141790,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295649081932,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295649071863,000003BA,false,Rx,0,8,7E,7F,36,2E,38,38,00,00,
-1693295649061880,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295649051811,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295649041956,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295648981970,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295648972115,000003BA,false,Rx,0,8,7E,7F,36,2E,38,38,00,00,
-1693295648962003,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295648952191,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295648942122,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295648882136,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295648871641,000003BA,false,Rx,0,8,7E,7E,36,2E,38,38,00,00,
-1693295648862170,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295648852144,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295648842160,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295648782217,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295648771935,000003BA,false,Rx,0,8,7E,7F,36,2E,38,38,00,00,
-1693295648762293,000003BC,false,Rx,0,8,7E,7F,02,1A,00,5F,00,00,
-1693295648752267,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295648742241,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295648682341,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295648672443,000003BA,false,Rx,0,8,7E,7E,36,2E,38,38,00,00,
-1693295648662417,000003BC,false,Rx,0,8,7E,7E,02,1A,00,5F,00,00,
-1693295648652391,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295648641895,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
