Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
55883552,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
55984902,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
56085710,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
56186709,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
56287608,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
56388619,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
56489361,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
56591613,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
56691776,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
56793275,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
56894278,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
56995153,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
57096381,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
57197884,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
57298714,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
57399054,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
57500806,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
57601348,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
57702709,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
57803864,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
57904428,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
58005804,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
58106801,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
58207606,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
58308206,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
58409137,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
58511081,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
58611449,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
58712742,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
58813531,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
58914861,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
59015581,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
59116466,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
59217488,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
59318435,0000029C,false,Tx,0,8,40,08,25,94,00,8C,5A,3C,
